-1.2177279,-14.697024
6.2043223,-18.013094
-2.7010782,-25.21924
-0.6330968,-25.159328
-3.140204,-16.837246
0.09058781,-22.755875
-8.056305,-27.319386
-9.996329,-25.199358
-0.13726585,-27.615438
-1.8837717,-21.961573
0.3470832,-16.227291
-12.120436,-21.953363
2.2509618,-15.942831
3.1285217,-18.799591
-16.138128,-11.045612
-25.615181,-18.974562
0.57427615,-9.244964
0.27291375,-14.416476
-2.9557676,-24.991451
8.128937,-13.043991
-0.5582625,-14.883982
2.049626,-17.088526
0.64036405,-22.755356
0.26637602,-27.494123
-2.304768,-14.390867
4.582528,-20.047678
5.4705267,-19.041908
2.211018,-9.034731
-26.304176,-19.972668
-4.438943,-25.534576
-0.3225277,-16.993717
6.107505,-12.108011
-1.514626,-0.274714
1.0283244,-19.496319
4.242966,-6.193683
4.597738,-12.051918
-2.4075139,-25.803638
-26.102306,-20.79706
0.47565308,-9.708109
4.951531,-14.244445
-8.300218,-21.301369
-15.910912,-29.173971
-13.21215,-11.221843
-1.3380547,-26.085987
-9.653648,-7.632778
-2.90544,-22.209444
9.287071,-12.834963
-13.506146,-27.481134
2.7980742,-16.66756
-5.8151555,-26.123634
0.4529108,-11.072415
-24.52381,-21.108217
-2.777616,-28.04808
-24.17705,-18.23554
-1.5133048,-25.390516
-12.662279,-21.530472
4.5649242,-11.903155
3.2775104,-19.151873
5.1389327,-10.64224
-24.462397,-20.493612
-3.2420907,-23.591545
1.6044809,-16.998047
-16.353312,-23.47969
-14.187955,-21.631836
-11.761822,-14.565928
-1.0583493,-18.537352
-12.009318,-18.992052
7.9865623,-12.562621
-0.6104899,-27.327614
-4.630882,-18.869713
3.2155104,-19.368069
-0.8072718,-15.097738
-7.692489,-9.1980915
7.8040195,-12.608118
-0.47578168,-12.761838
5.9118476,-6.9993763
-12.990524,-18.894964
-2.7440815,-20.861187
2.744507,-15.98663
-0.10957613,-27.134693
-27.253494,-21.059347
3.940766,-19.404076
3.6026022,-11.423486
5.126594,-13.233942
5.8458605,-8.392268
7.8441796,-17.166307
-6.567479,-25.859537
-1.0107805,-18.638098
-4.3790584,-14.69051
3.7533123,-6.139676
1.2380804,-17.877316
7.4721303,-10.263229
-0.12272516,-25.898558
-4.05073,-30.441963
-0.67125624,-26.911806
0.34679365,-16.637999
-15.111053,-6.7546086
-17.187094,-26.635115
-16.996641,-27.191845
3.276685,-15.568129
6.095155,-10.921751
0.36766493,-20.141367
-4.2289324,-2.9127395
-23.448122,-22.182352
8.244407,-9.878948
-3.2663317,-27.314322
0.92585325,-12.783221
5.4959745,-8.153271
-1.0176946,-28.071186
-5.550386,-21.228592
-18.46033,-15.044022
-24.326157,-20.561388
3.4638455,-10.077893
-2.779677,-22.096003
4.0246396,-8.911518
-4.082012,-3.3588514
-0.38285837,-11.33269
-18.688265,-26.533428
0.0288934,-18.556257
-12.494179,-20.414785
10.653633,-10.301848
3.454471,-9.248955
0.13561574,-24.431828
4.037502,-19.665026
-26.382025,-19.978312
6.351265,-10.976992
-0.49933147,-26.922691
0.29115206,-16.111137
3.1183171,-7.9192944
-3.703485,-22.327518
-2.2482433,-18.10708
8.293287,-14.610413
-0.13874483,-24.755283
4.2853346,-12.784903
0.4439392,-16.945467
6.091742,-11.67933
5.176394,-13.818722
-12.490917,-19.204433
4.466089,-7.2022915
6.7453947,-8.874011
4.922828,-9.087543
-13.817698,-18.548618
3.9329944,-8.145433
-2.1253893,-26.348938
-1.2238873,-25.257446
-3.639064,-3.5518155
-21.421612,-19.274214
-12.530461,-19.912216
1.8074131,-14.289779
5.508464,-10.093667
4.4332705,-10.677242
-16.57075,-28.067375
-13.461718,-18.916792
-2.3448274,-29.354593
0.963382,-15.389951
9.321058,-12.6736
0.4103959,-25.782373
-1.6499346,-18.099106
0.7678603,-13.811287
-5.1875463,-29.954903
-20.571423,-17.389124
7.6439447,-15.921206
-0.18211871,-21.719147
-4.452659,-30.017632
-25.962719,-20.159084
4.777116,-19.684515
3.8181095,-19.276535
1.3244466,-10.023449
-2.5670605,-26.135735
3.9377506,-13.607276
4.358412,-19.666658
-6.270046,-16.542332
-10.944627,-23.95003
9.943197,-12.549202
-17.561142,-27.71193
0.7870727,-18.033762
-4.8567376,-28.413183
3.7922802,-19.307827
-5.394402,0.76287794
-0.16756304,-26.629156
0.24555792,-23.28381
-25.937702,-21.040468
-10.737214,-22.963028
-1.5386223,-17.459826
-2.3917565,0.33496976
-1.349764,-19.803873
-4.5123825,-16.48209
-3.0064843,-21.59055
-25.883041,-20.774956
5.1855025,-7.39492
5.8828444,-13.797156
-9.985364,-21.465597
-1.0626718,-15.123072
4.3326416,-7.4683137
-0.7628054,-18.226715
-2.128713,-25.698168
-0.49001977,-2.8188322
9.795172,-9.982612
4.3874,-17.232864
-5.536788,-29.451342
6.060102,-9.576824
-26.435846,-19.499739
-2.9040492,-24.918242
-1.9411036,-19.630625
-10.077991,-20.380186
1.9395645,-13.371821
0.49697793,-16.153711
1.7032727,-13.134856
-10.027468,-16.088558
-1.2528555,-17.183798
-0.9314907,-23.35758
4.2965956,-17.774742
2.7011545,-9.181895
9.326948,-13.494159
-1.5615053,-8.673544
-1.2029057,-27.902056
-12.2925205,-19.034937
-11.927617,-9.715079
-4.9242587,-29.157663
-9.146593,-18.97232
-13.352154,-17.996227
7.4461513,-10.239951
3.9233105,-9.81863
0.71459943,-15.290854
3.721351,-13.6589775
2.0918832,-14.291465
-13.324639,-30.18215
-15.746806,-13.519736
0.11427859,-24.898434
-19.26168,-14.45462
-14.400759,-19.464725
8.64968,-12.33605
-11.479201,-22.41662
-12.522685,-19.797821
0.3612058,-11.400817
-5.250185,-24.750338
-0.06043576,-17.360796
8.714552,-14.184328
4.4206204,-11.640702
5.421758,-16.23232
1.4369041,-15.470737
0.16030413,-23.696829
-15.272439,-11.737408
4.0366554,-19.538574
1.5251845,-15.19693
3.6366065,-13.275068
-8.0883,-27.2714
-0.8553505,-28.956308
-9.594518,-10.361462
9.234395,-13.0232725
-18.494114,-27.141354
3.0035944,-18.09404
4.940902,-11.2583475
-2.6807775,-18.391361
3.0017087,-13.12676
-6.860431,-6.0187473
-0.17998306,-23.00616
-6.9912763,-27.39088
6.1555347,-7.4258904
-6.9152045,-10.071776
-4.0217113,-18.67919
-2.6557052,-14.662142
-25.773735,-21.908054
-22.820156,-18.511736
4.252357,-14.853941
5.644144,-9.178672
-5.986519,-21.497267
5.823684,-18.459127
2.5697412,-16.017012
8.577847,-10.106993
2.4776995,-14.636408
-1.0013976,-16.218805
-3.7091649,-27.710934
-2.9381888,-25.241966
-1.7671171,-22.972677
-6.423435,-17.958569
2.4992812,-9.980936
-17.612656,-13.706083
-1.4810181,-25.754549
-9.429979,-24.87532
-10.341494,-22.631231
-7.857721,-10.711253
4.5435567,-14.458746
2.8551915,-11.000274
0.9174093,-25.547625
-1.5092757,-27.377363
3.7168825,-9.681046
-15.600949,-11.385395
3.7657397,-8.83719
-11.503891,-20.727592
-26.553703,-19.92161
-14.990181,-17.846478
-22.612185,-20.792528
5.7924323,-14.791671
-24.881859,-21.320337
9.817019,-12.877515
0.17172535,-16.705423
-4.944837,-28.333275
-13.67078,-15.101
-26.719408,-21.213202
-7.290745,-4.714779
-17.345936,-12.337288
-20.497858,-26.032772
-1.9917167,-25.78767
3.2793248,-9.05107
-3.9194026,-14.68427
4.279943,-18.292425
-5.858538,-25.639538
-13.834696,-16.360004
2.1737933,-19.086178
-2.9098277,-25.909258
-1.9452015,-0.10552652
-13.138698,-17.04662
-1.8369257,-27.365095
-4.702629,-22.602552
3.2472534,-19.140327
-20.63081,-18.81049
-6.5935225,-26.258154
-18.859154,-28.622293
-25.17169,-17.960642
-11.938392,-19.365484
3.8883457,-9.622541
-3.3496845,-27.828968
-14.899404,-20.383581
-25.720982,-18.637394
-7.6967807,-30.915552
2.732901,-14.545462
-7.521198,-25.328417
-16.45919,-18.916971
-3.9067967,-27.109707
-4.405238,0.46108368
-0.7232696,-21.041557
-15.787187,-28.459694
3.584302,-10.1317
-0.64857113,-21.598555
10.144745,-11.370219
-15.977029,-20.034782
3.4780965,-19.199833
-18.682621,-14.664908
1.4028451,-20.230999
-7.6660843,-23.468908
6.76459,-8.356509
6.235376,-14.192643
6.3853893,-16.536455
7.6206846,-9.709003
-24.988781,-19.623297
-5.207649,-22.357344
3.8264046,-9.07321
2.5696495,-21.151054
-11.02327,-21.085445
0.33582065,-22.743052
0.10874945,-13.050676
4.814974,-7.948311
-3.932744,-21.589321
-2.562725,-28.694237
-24.455341,-21.876688
2.55684,-17.662695
1.3601512,-13.379799
-17.034645,-27.541742
-5.261222,-3.9683425
0.17654483,-26.972038
-4.5533657,-29.989735
3.2246308,-8.786307
-5.120922,-28.144754
-2.8414733,-25.39889
-2.1877954,-22.291552
-7.0160093,-21.724604
-11.127017,-18.643063
3.5930674,-5.4302936
-3.2051764,-21.219519
-9.218022,-30.102467
-1.902334,-14.477964
-2.6591218,-27.45534
-1.6886531,-26.434948
-5.7323503,-22.320873
3.8326197,-19.16091
-4.326701,-27.98667
-18.026188,-28.744461
3.832426,-18.7147
8.895252,-11.309869
-26.662893,-19.645592
3.6392157,-18.851814
-4.146575,-22.753456
2.7957067,-22.770493
-26.924362,-20.004322
-12.568994,-17.747303
8.314797,-12.795273
-16.84957,-17.560215
2.3831408,-12.410466
9.078011,-10.404021
-4.4126554,-23.257645
-6.207423,-28.069508
-6.0766654,-9.513117
-26.10916,-20.587547
-2.1219172,-18.821697
-1.22536,-6.1507177
2.8543482,-10.334443
-4.01811,-17.319618
1.3799827,-15.407444
5.576595,-12.890746
-4.673319,-20.619112
-12.076655,-20.061739
-11.490794,-13.724179
-26.875713,-21.412586
-21.88797,-18.89369
-22.732899,-18.402449
-23.374117,-21.088997
-3.534433,-21.949375
4.0987477,-18.315063
-1.1849703,-27.101383
5.980642,-19.954742
2.727213,-23.67134
-4.4454017,-29.386688
5.605536,-12.162179
-17.672882,-28.69736
-25.713263,-20.16954
-24.05244,-21.753754
1.5858339,-13.3424835
7.6034756,-14.824634
-0.16332018,-0.7072342
0.8853057,-25.855234
0.4934955,-12.190011
1.7053839,-9.724475
7.2955475,-9.697268
3.0969954,-13.497781
-2.6700492,-25.961311
-6.073499,-26.71996
-3.0641768,-21.66616
-17.647137,-13.77385
-0.1747898,-21.911077
4.1110907,-19.501808
6.705323,-9.151979
-24.571861,-21.654945
-13.1498575,-13.154263
-23.469942,-17.849676
1.0191809,-11.5318985
-6.5135074,-21.84937
-12.217919,-12.607894
-18.115602,-14.857926
6.4364614,-12.343513
4.8799324,-12.670278
-18.48087,-16.954182
-6.2942986,-3.5294697
3.6042666,-12.717341
1.3298539,-19.983355
2.2167826,-14.187203
3.9631374,-7.8399525
4.7730103,-19.932428
-3.1698143,-21.248262
-22.843996,-20.809725
-15.821407,-18.091654
10.904073,-11.055746
2.9048462,-12.096347
-10.558755,-9.131001
-0.46536702,-27.663637
9.9805155,-13.000843
5.282035,-15.191126
4.655263,-8.289561
-7.4944644,-10.540059
-7.632795,-20.872658
-19.693295,-14.517014
-14.392645,-17.93407
0.028806243,-20.681442
-6.083874,-9.981236
-14.221346,-30.39145
-2.0185738,-27.611443
5.7174892,-14.485338
-4.507933,-11.902453
-3.5939555,-23.834688
1.6720378,-11.491295
4.096934,-8.490068
-5.961605,-29.25768
-13.78145,-6.3754406
-6.9214873,-26.466831
-14.810753,-28.536621
2.162516,-14.3903055
-0.94246846,-25.926931
-2.5910857,-27.200375
4.504738,-18.968311
-0.53774524,-25.143227
2.0606875,-24.065235
-4.626386,-21.909266
-2.4503882,-10.065562
0.6835258,-14.815554
5.9983406,-11.449498
-14.830919,-13.868322
3.8772497,-10.890763
-18.36066,-25.795614
3.3365798,-18.177376
2.491864,-11.742029
-1.0942354,2.829999
3.5839837,-9.826405
-0.95946413,-16.948214
-2.9608307,-29.030458
-4.6536827,-29.196232
-1.9222907,-28.943333
1.9795498,-11.857445
-2.0909536,-19.10973
-17.202555,-13.186919
-0.31473163,-20.812662
4.1747203,-17.624725
3.5042498,-14.253797
3.1258724,-2.7899656
-18.330454,-14.356107
0.11637073,-27.060827
-17.534082,-27.741592
5.6969275,-8.200705
8.623267,-9.920459
3.293823,-9.842462
-1.5204576,-24.169847
3.0279558,-13.116447
-0.9397308,-24.253588
-18.898752,-24.299736
0.6895975,-22.441675
-13.775096,-13.409159
3.2017822,-10.020699
5.4060664,-16.731272
-0.6571608,-18.289747
10.398707,-12.238379
9.456151,-9.121185
9.025499,-14.5461035
3.096841,-12.52815
5.1598697,-7.987865
-2.170338,-27.549572
2.6732998,-19.31201
-0.16189364,-14.258933
-4.189404,-14.785451
5.2421675,-12.169213
-26.471487,-21.298122
-2.102138,-27.122725
5.0220666,-12.704526
-18.601755,-14.414815
-5.423888,-25.691431
-10.485448,-22.062214
-16.661224,-13.555964
-10.97925,-22.4297
9.457399,-13.672839
-14.439448,-19.28697
-0.9050505,-25.579365
1.245652,-11.98919
-26.845736,-18.723347
-17.715519,-17.868132
-4.1366787,-2.9345472
-5.5450377,-29.704954
-0.13969865,-15.16138
8.871263,-13.404823
1.6267599,-8.172046
2.2729888,-11.024047
-4.3598256,-0.27779618
-18.322664,-27.223623
3.1230075,-11.488017
7.416149,-10.548527
-24.286385,-20.855593
1.5646088,-16.39483
3.539514,-10.753281
-18.230825,-27.386292
-17.965458,-16.303928
5.717739,-17.757719
-4.431676,-2.8645792
3.22938,-9.751438
-13.889966,-20.470886
7.4304905,-12.272014
-17.980183,-14.9780855
10.765622,-11.614812
-3.5386941,-0.36720335
-22.26926,-21.640097
3.067799,-9.253126
5.102926,-9.936687
6.212384,-11.553277
0.63566977,-14.891508
-24.210722,-20.07349
3.1335933,-14.455704
-1.2177812,-11.989428
6.9552717,-13.813898
-1.5645217,-20.101145
3.142206,-12.108393
-14.023247,-7.5935006
-2.8537123,-14.810664
-2.9444137,-5.3916345
-18.889954,-25.93641
-1.121538,-15.083066
6.241244,-18.260607
-15.500633,-15.429161
7.166127,-14.233744
-17.675339,-26.046421
-17.193321,-15.346051
-12.135723,-21.696054
6.3116465,-14.071764
2.2746382,-11.668329
0.9763875,-15.778467
-16.943214,-27.945375
3.6075766,-17.79213
5.5347857,-12.807556
-4.643869,-10.183766
1.5626653,-15.551633
5.631073,-19.28028
-6.3126807,-28.499945
-14.691433,-11.163371
-12.036724,-19.517427
5.9148684,-13.28648
-5.471906,-25.479452
9.922702,-11.191382
1.2888254,-21.231081
-3.2091851,-1.1317508
3.0918505,-19.394932
-0.20305629,-12.839135
-7.319842,-30.05938
8.824572,-14.034318
-6.7285895,-20.95497
0.04185448,-24.983137
-14.631413,-17.729172
1.4341497,-14.60977
5.350198,-8.126876
-2.9412303,-2.3653443
2.9136639,-16.63601
8.702716,-13.254696
0.41497636,-25.116829
7.623263,-15.630291
-10.164669,-10.379308
8.609998,-14.733411
4.266506,-21.69629
0.10846872,-14.013622
-25.432083,-19.38057
9.675429,-12.837591
-2.8410692,-26.42455
-21.71757,-19.337484
4.79695,-7.8608575
3.0409906,-9.745003
-0.32209736,-23.830957
-1.4891545,-19.322548
5.740509,-8.638289
0.04503272,-6.662193
-12.440449,-11.798514
-12.416617,-18.544794
0.71803725,-11.406127
6.1737356,-13.32826
-1.8564866,-27.550035
0.09199074,-26.96972
2.105065,-16.83961
-22.3556,-19.647968
-26.911926,-20.593864
-6.1083717,-25.899591
-7.26274,-26.775524
4.268673,-13.146785
-19.147274,-15.005173
-2.1790838,1.6700801
3.8689203,-7.8209405
-1.6968164,-26.197517
5.601328,-20.019203
9.052948,-12.636212
-20.039747,-13.2428055
3.4031584,-10.769925
-3.1970289,-26.222467
8.226518,-11.660806
-18.013231,-27.489136
-13.177552,-23.852924
-1.3643901,-25.818386
1.7934375,-20.865356
-10.716631,-8.50573
-20.073566,-27.697128
3.647157,-7.517192
1.9633819,-14.40532
0.6388759,-27.001402
-5.905688,-5.051958
-17.690918,-23.906673
-3.005285,-1.0134116
-12.528553,-19.038616
2.555743,-11.734631
-18.167097,-27.480125
-4.974529,-24.02402
1.1271757,-17.480871
5.3764796,-7.1004124
-0.44560483,-27.753887
-2.4842355,-28.498426
4.3467274,-11.567063
8.8348055,-13.755287
-3.2373655,-24.656218
-0.2995302,-22.227892
1.3609633,-18.601376
5.4165077,-13.830162
-26.921228,-21.092352
-4.31815,-21.542229
1.8625265,-19.975784
-11.172182,-19.602127
-5.241172,-24.975353
-8.530723,-10.778931
-2.1007173,-17.445353
2.2785168,-22.954147
1.5204911,-14.34005
3.5954254,-19.209204
-24.154722,-19.460585
-22.440083,-18.40079
4.3664203,-21.476097
-8.319822,-29.228666
-12.639712,-26.582302
-19.406052,-28.887135
0.103475876,-25.52323
-1.9883473,-10.328275
8.495372,-12.946031
-1.8868762,-25.550585
-22.512045,-22.632328
-17.34486,-14.278797
-1.6784543,-22.901041
-12.048134,-30.368832
-0.35100558,-17.778929
-11.803636,-19.649187
-12.6518755,-22.017448
-0.762389,-16.589397
-10.342617,-10.647524
2.8336146,-11.6389475
-17.044945,-13.71317
6.4257345,-13.522574
5.6122293,-13.30213
1.5475636,-19.911568
-0.43661606,-24.246485
6.200183,-13.931767
-3.4984758,-21.787342
-0.099726364,-12.813506
-4.4280148,-19.031181
4.1495714,-15.546115
10.751001,-10.620159
-14.931477,-17.147549
1.4729254,-15.743747
1.0310713,-14.160345
10.681671,-11.679301
-14.019113,-30.271524
-25.435503,-18.708288
5.677636,-13.583083
6.5057063,-10.626378
0.3335449,-16.274994
6.49007,-20.072123
6.596297,-13.538093
-0.8541454,-12.040051
-24.773912,-18.305094
-6.927383,-21.570995
-3.617923,-27.99844
-2.79807,-28.390928
4.977072,-11.005353
-15.083394,-13.091118
-6.387219,-28.24842
-20.1302,-18.751987
-17.347593,-14.083671
3.1231127,-12.529681
-6.8102927,-26.561863
-23.784445,-20.794384
-1.0257992,-1.8815022
-4.472851,-30.250608
-3.016062,-2.9609303
-4.1129317,-22.400837
8.640324,-8.539522
8.129617,-9.721022
0.45269582,-20.609661
-3.8702796,-20.99958
-1.883601,-18.6884
-3.519484,-14.472559
-23.531332,-20.484615
-1.9420526,-22.855158
2.640715,-12.943342
4.728967,-9.797515
-16.594725,-11.912026
-10.093171,-14.809669
6.3373723,-7.5703397
2.4129732,-19.114874
-5.2012353,-21.912788
8.835973,-11.102604
8.435726,-9.060454
-24.689373,-19.029343
3.8988006,-8.821218
-0.5462481,-27.6462
1.8934647,-17.353374
-2.4730632,-23.356035
-19.777596,-25.844728
-15.1313925,-14.234545
8.353117,-10.210404
1.3806006,-15.136659
7.0799813,-16.84499
-3.373371,-15.399939
-4.21773,-4.4302454
5.1255345,-10.598081
0.09639902,-15.455166
8.454247,-10.464154
5.0154476,-9.151173
-3.179168,-26.150015
-0.8524802,-27.660307
0.920541,-18.807684
0.68211675,-18.085297
-2.936804,-20.7407
-0.21920034,-27.545961
2.2291458,-13.855584
4.127009,-11.484224
5.484812,-19.550913
-5.8043127,-25.62493
6.528535,-8.608603
2.8343062,-20.102255
6.3091536,-7.3848653
0.95008636,-8.300133
4.304142,-12.574843
-26.61701,-21.281614
5.994675,-8.0922165
8.217911,-13.348105
1.1224123,-16.87919
-1.9115183,-25.969921
-3.402117,-14.917724
-20.130398,-27.943916
2.0157743,-22.283749
-17.799704,-15.182687
2.6587791,-12.206803
0.38127097,-20.147861
-15.035586,-13.637164
-11.2572,-17.44127
2.423031,-19.205093
-6.5919037,-24.228872
4.4035187,-16.71406
8.248137,-11.751124
-25.47036,-19.098839
-14.333256,-8.386207
-12.593453,-26.203152
-0.7349187,-26.799059
-2.5698957,-25.1389
-0.87099093,-27.38146
6.7540545,-19.091955
5.832179,-7.3015723
2.4417057,-12.248925
-13.307111,-9.877084
-20.40484,-19.716816
-4.304964,-30.092262
-25.554924,-18.967335
-1.4796987,-27.108362
0.6152125,-9.532384
6.7454433,-17.609285
-21.258976,-19.935667
7.30942,-8.522387
-3.0103147,-14.986383
-2.3504403,-15.435735
-2.6893945,-27.648335
4.7815413,-7.8729954
3.675763,-18.683573
6.575414,-13.961599
-1.3882326,-28.320976
0.6880338,-14.826543
3.7731214,-15.166333
6.7784243,-15.028147
-26.122734,-19.497824
-1.694218,-24.458363
-3.9417064,-17.26043
-16.229982,-11.61169
-0.7387035,1.2236212
9.536299,-12.977114
-15.998117,-28.048403
-19.765623,-28.142015
-3.126654,-24.895567
-12.005183,-19.91894
-10.458814,-8.885249
-24.5745,-20.473583
-8.378277,-29.966497
9.147566,-13.813614
-6.3718543,-28.19185
-0.5994906,-21.61832
-12.235717,-17.38194
-15.33837,-8.240038
1.4703339,-19.108917
0.3504537,-14.893158
5.9251003,-10.89268
-6.63875,-0.6568952
-22.549631,-18.529413
8.024345,-9.811865
1.4064182,-8.6464615
6.279818,-14.440436
4.900597,-10.561177
-3.0305264,-21.31507
1.4168082,-13.488219
-9.4275675,-16.429523
5.520895,-12.17775
-29.28906,13.669257
-32.6804,10.720628
-30.7744,-6.2527976
-17.011105,10.839031
-17.965225,-6.043116
-27.120838,14.073852
-29.882336,-6.037995
-24.860146,9.730604
-21.600067,8.034269
-29.855736,10.116916
-29.704622,12.927027
-27.368254,9.282434
-30.988422,-8.135231
-25.160238,-2.40562
-21.307302,8.89016
-26.017311,16.59464
-12.471039,11.108829
-22.410542,16.81804
-26.720177,13.3338785
-24.746046,17.801418
-24.72952,5.050082
-12.067064,9.699015
-19.935562,14.021631
-26.975775,-10.8028345
-32.130096,13.890377
-31.357546,11.440578
-21.301994,11.256524
-14.66868,11.016013
-24.810835,10.964529
-21.142637,14.111734
-20.507523,7.923287
-30.958149,14.021858
-29.35777,8.6257305
-26.201067,16.528158
-21.599,14.258826
-34.385815,6.922783
-20.804285,0.18319981
-22.572096,13.778765
-31.938671,13.223917
-36.62524,4.5126157
-20.92283,8.908371
-28.56307,7.269591
-31.528627,-4.473703
-31.746784,5.7285886
-17.977678,6.6693864
-18.997139,8.212157
-23.304104,10.813855
-24.378185,15.928106
-21.70935,15.6957
-12.830638,10.027826
-21.602898,10.962632
-21.568462,15.337882
-30.040277,8.0011425
-23.811893,15.961348
-22.255274,-3.4108946
-30.629154,13.363434
-30.622274,7.2819376
-23.128298,16.015043
-39.679546,-8.731303
-15.5465765,2.2478962
-31.833883,9.578446
-15.427063,7.978174
-31.657852,10.221535
-33.06748,-8.552132
-31.676174,14.234196
-30.471544,-4.870202
-32.183483,14.730316
-25.468107,-7.2922263
-13.312912,0.45381525
-17.338726,9.233699
-33.969482,5.98662
-21.84515,2.0913577
-39.92947,-8.910267
-28.499325,12.083
-32.123505,-9.336058
-13.4105,6.5046763
-26.422838,-4.0680914
-22.267721,15.972198
-25.055283,7.8656344
-25.595194,5.920439
-32.36293,8.832038
-21.593048,9.781514
-31.616653,-9.575244
-12.253354,3.5109499
-29.177893,6.8544755
-29.549482,14.718299
-19.240725,12.817083
-20.026123,10.20175
-31.074743,12.568471
-22.214651,14.873262
-21.7232,13.476339
-28.047565,11.827194
-37.755825,3.7243721
-23.953568,8.548962
-21.601343,-0.16900885
-16.101757,10.186422
-29.649706,13.729246
-28.883858,9.906779
-37.304493,-0.920864
-20.982706,-1.8460861
-21.760536,2.8833396
-28.554155,11.419559
-20.786858,11.53059
-33.194775,-8.1858635
-19.397926,10.847745
-12.691829,10.871727
